% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=285079, Sat Sep  6 14:53:54 2025
179 1432 -0.9640689105451206 -0.8615344815008656 0.34004145149651505 0.9618217002695463 0.031410202078927967 0.38386793254659496 0.9092696266638111 1.7392203872984058
180 1440 -0.9645117508560648 -0.8633441256973109 0.3400350963949672 0.9624440745720346 0.031410202078927967 0.38386793254659496 0.9092696266638111 1.7392203872984058
181 1448 -0.9648839823747901 -0.8645302273799776 0.3400317542582311 0.9626013892907124 0.014600304041803193 0.3663219726542383 0.9082505458269493 1.7437534199185518
182 1456 -0.9705146638526088 -0.891101244743525 0.34002049552864955 0.970549402696502 0.014600304041803193 0.3663219726542383 0.9082505458269493 1.7437534199185518
183 1464 -0.97107739981689 -0.8922616468099097 0.34001829927197225 0.9706762585691322 0.014600304041803193 0.3663219726542383 0.9082505458269493 1.7437534199185518
184 1472 -0.9729283811944753 -0.9008556987517498 0.34008206422395787 0.9732705370103586 0.014600304041803193 0.3663219726542383 0.9082505458269493 1.7437534199185518
185 1480 -0.9731195265440058 -0.9013269674568466 0.34007654875479054 0.9733674810858666 0.007380266044281716 0.31002505561104415 0.9065750567895093 1.7555488210168302
186 1488 -0.9732519143198332 -0.9015696572706351 0.3400797434254559 0.9733921359887607 0.007380266044281716 0.31002505561104415 0.9065750567895093 1.7555488210168302
187 1496 -0.9733440155765495 -0.9018786249093039 0.34007814601777153 0.9734687598654005 0.007380266044281716 0.31002505561104415 0.9065750567895093 1.7555488210168302
188 1504 -0.9737388849969121 -0.9045781927433518 0.3400966604587299 0.974470980516709 0.007380266044281716 0.31002505561104415 0.9065750567895093 1.7555488210168302
189 1512 -0.9737754502350916 -0.9046290126108307 0.34008635384719493 0.9744623626552924 0.0033025267665321868 0.3044149081762054 0.9064154573183046 1.756625081151774
190 1520 -0.9737888045040762 -0.9046634576744785 0.34011183196669936 0.9744651002684873 0.0033025267665321868 0.3044149081762054 0.9064154573183046 1.756625081151774
191 1528 -0.9738243102904874 -0.9047603145257552 0.340109978094665 0.9744823094855891 0.0033025267665321868 0.3044149081762054 0.9064154573183046 1.756625081151774
192 1536 -0.9738404847973721 -0.9047818831003875 0.3401087620230548 0.9744791030872546 0.0033025267665321868 0.3044149081762054 0.9064154573183046 1.756625081151774
193 1544 -0.9738385396257029 -0.9047823600041003 0.3401470027528735 0.9744826540194123 0.0021219637704724945 0.3041557895065649 0.9063797646597236 1.7566902046732027
194 1552 -0.9738760192357241 -0.9050672912058839 0.3401157350860819 0.9745907255261721 0.0021219637704724945 0.3041557895065649 0.9063797646597236 1.7566902046732027
195 1560 -0.9775385052916448 -0.9237227973400461 0.3401290189436516 0.9804077935091531 0.0021219637704724945 0.3041557895065649 0.9063797646597236 1.7566902046732027
196 1568 -0.9775432632526475 -0.9237932508862093 0.34013006649615063 0.9804409793048847 0.0021219637704724945 0.3041557895065649 0.9063797646597236 1.7566902046732027
197 1576 -0.9775787170072507 -0.924001341083823 0.34012392236125044 0.9805153351130095 0.001979112514092423 0.26933349198721424 0.9058218684483226 1.762652063184456
198 1584 -0.9775842290800237 -0.9240148726831996 0.34010632715302574 0.9805195510954183 0.001979112514092423 0.26933349198721424 0.9058218684483226 1.762652063184456
199 1592 -0.9775851042815334 -0.9240218613407303 0.3401182564191524 0.980523623385246 0.001979112514092423 0.26933349198721424 0.9058218684483226 1.762652063184456
200 1600 -0.9775864428476377 -0.924036103466244 0.3401090024912336 0.9805301898149478 0.001979112514092423 0.26933349198721424 0.9058218684483226 1.762652063184456
201 1608 -0.9775880747884594 -0.9240568376305484 0.3400932333320483 0.980539487642337 0.0010813124904533217 0.269226649030972 0.9058356917146184 1.7626620611537402
202 1616 -0.9776426535738248 -0.9243773087174307 0.34009193795489945 0.9806482278724016 0.0010813124904533217 0.269226649030972 0.9058356917146184 1.7626620611537402
203 1624 -0.9776430138619676 -0.924384729124665 0.3400944250784081 0.9806521946977851 0.0010813124904533217 0.269226649030972 0.9058356917146184 1.7626620611537402
204 1632 -0.9776409344315229 -0.924384237899604 0.3400852482380583 0.9806539754628231 0.0010813124904533217 0.269226649030972 0.9058356917146184 1.7626620611537402
205 1640 -0.9776408372735679 -0.9243845884998281 0.3400658174297195 0.980654165246992 0.0009156185531929811 0.2685915860768612 0.905840831059985 1.7627563956247434
206 1648 -0.9776413268281879 -0.9243857392569585 0.3400651394377865 0.9806539464260833 0.0009156185531929811 0.2685915860768612 0.905840831059985 1.7627563956247434
207 1656 -0.9777536880044895 -0.9249134347527759 0.34004110229876006 0.9808091976766705 0.0009156185531929811 0.2685915860768612 0.905840831059985 1.7627563956247434
208 1664 -0.9777533928714716 -0.9249142318798341 0.34002641463744826 0.9808106540664321 0.0009156185531929811 0.2685915860768612 0.905840831059985 1.7627563956247434
209 1672 -0.9776124636507173 -0.9241500172376544 0.34001072739623733 0.9805669543318309 0.0008752097791277169 0.26907279802336204 0.9059007540562726 1.7626522309213462
210 1680 -0.9775788135399976 -0.9239883148231375 0.3400214393771293 0.9805203374777264 0.0008752097791277169 0.26907279802336204 0.9059007540562726 1.7626522309213462
211 1688 -0.9775759581348805 -0.9239789261817696 0.3400119944961581 0.9805188070209333 0.0008752097791277169 0.26907279802336204 0.9059007540562726 1.7626522309213462
212 1696 -0.9775770356150977 -0.9239810390798647 0.33999254525205186 0.9805192181948403 0.0008752097791277169 0.26907279802336204 0.9059007540562726 1.7626522309213462
213 1704 -0.9792938798226245 -0.9323134041219302 0.34009463824499914 0.9830086171948754 0.0009705828186417081 0.2528734571179522 0.9057098936206475 1.765146923417958
214 1712 -0.979293680980358 -0.9323173037453933 0.3400830981823862 0.9830108799109964 0.0009705828186417081 0.2528734571179522 0.9057098936206475 1.765146923417958
215 1720 -0.9795758241150986 -0.9336793279041185 0.34006499236450705 0.9834122019896122 0.0009705828186417081 0.2528734571179522 0.9057098936206475 1.765146923417958
216 1728 -0.979578181970078 -0.9337021280630752 0.3400530906346289 0.9834222137643893 0.0009705828186417081 0.2528734571179522 0.9057098936206475 1.765146923417958
217 1736 -0.9795821197170145 -0.9337229968665401 0.340022371481787 0.9834293596150674 0.0010066410486421122 0.24994332479556983 0.9056980690135175 1.7655702559935476
218 1744 -0.9805375181655145 -0.9386163595963164 0.3398607305098223 0.984921038458207 0.0010066410486421122 0.24994332479556983 0.9056980690135175 1.7655702559935476
219 1752 -0.9805665625644069 -0.9387122198031409 0.3398602417435224 0.9849407189471113 0.0010066410486421122 0.24994332479556983 0.9056980690135175 1.7655702559935476
220 1760 -0.9805672721209797 -0.9387144507827784 0.3398466652198703 0.9849400535620704 0.0010066410486421122 0.24994332479556983 0.9056980690135175 1.7655702559935476
221 1768 -0.9805686071371639 -0.9387178269351768 0.33966468384192644 0.9849407875971068 0.0014033404911073571 0.2393533947783228 0.9058218026186086 1.7669733571687871
222 1776 -0.9805690144667045 -0.9387106919667763 0.3403823097828606 0.9849538129811513 0.0014033404911073571 0.2393533947783228 0.9058218026186086 1.7669733571687871
223 1784 -0.9806497024601804 -0.9391200675934854 0.3403670239096053 0.9850806082026298 0.0014033404911073571 0.2393533947783228 0.9058218026186086 1.7669733571687871
224 1792 -0.980648967200509 -0.9391218240501819 0.34038711796675664 0.9850811564918769 0.0014033404911073571 0.2393533947783228 0.9058218026186086 1.7669733571687871
225 1800 -0.98065151727053 -0.9391444538253009 0.34038769766924953 0.9850882634227062 0.00165420507952322 0.23836712119891043 0.9053542219380544 1.7673460645713506
226 1808 -0.9806636196285652 -0.9391896747246555 0.3403856903238168 0.9850967330778765 0.00165420507952322 0.23836712119891043 0.9053542219380544 1.7673460645713506
227 1816 -0.9797137986784795 -0.9345960430666264 0.34035796247353184 0.98373786889613 0.00165420507952322 0.23836712119891043 0.9053542219380544 1.7673460645713506
228 1824 -0.9798359687814884 -0.9353306363373635 0.34030608384623146 0.9839895324256284 0.00165420507952322 0.23836712119891043 0.9053542219380544 1.7673460645713506
229 1832 -0.9797777140284719 -0.935039713951013 0.34030490720813106 0.9839001487307156 0.0023140432685399485 0.24732821658648974 0.9056677412473306 1.765952813907511
230 1840 -0.979765940129781 -0.9350357161136119 0.3402803801429471 0.9839039508166116 0.0023140432685399485 0.24732821658648974 0.9056677412473306 1.765952813907511
231 1848 -0.9814481619884746 -0.9430824279684761 0.34034820341633243 0.9862512749399495 0.0023140432685399485 0.24732821658648974 0.9056677412473306 1.765952813907511
232 1856 -0.9821721389694613 -0.946442975592559 0.340352654082036 0.987212792213042 0.0023140432685399485 0.24732821658648974 0.9056677412473306 1.765952813907511
233 1864 -0.9820744066646478 -0.9464662846887814 0.3402144847582428 0.9873163450459171 0.00360632722346345 0.2214887754786746 0.9050210708306998 1.7697080488299102
234 1872 -0.9821084096151077 -0.9465833199520576 0.3402114194650797 0.9873331304293721 0.00360632722346345 0.2214887754786746 0.9050210708306998 1.7697080488299102
235 1880 -0.9821229711287347 -0.9465622664520129 0.3402233021724033 0.9872952676058473 0.00360632722346345 0.2214887754786746 0.9050210708306998 1.7697080488299102
236 1888 -0.9821855831006081 -0.9466907005499761 0.3402170864636948 0.9872963156273201 0.00360632722346345 0.2214887754786746 0.9050210708306998 1.7697080488299102
237 1896 -0.9821524652013089 -0.9467397157404754 0.34021452186729195 0.9873570764532307 0.004854514506883124 0.22082789109828602 0.9049997696278888 1.7697985459298622
238 1904 -0.9822066491488299 -0.9472929022197756 0.340194873950538 0.9875869122721755 0.004854514506883124 0.22082789109828602 0.9049997696278888 1.7697985459298622
239 1912 -0.9823179941259338 -0.9479959920290594 0.34008992191686815 0.9878169980281655 0.004854514506883124 0.22082789109828602 0.9049997696278888 1.7697985459298622
240 1920 -0.9823318212700215 -0.9482337193428022 0.34007598512963927 0.9879143506057003 0.004854514506883124 0.22082789109828602 0.9049997696278888 1.7697985459298622
241 1928 -0.9823698799282794 -0.9483653037547449 0.340119416253467 0.9879617654248455 0.005633446328258097 0.21693877817909457 0.9049771189861231 1.7702887461982593
242 1936 -0.9825250378295662 -0.9487274211334396 0.34006555679772765 0.9880065269995418 0.005633446328258097 0.21693877817909457 0.9049771189861231 1.7702887461982593
243 1944 -0.9826740641550684 -0.9496625689930167 0.34006946968954077 0.9883396241351806 0.005633446328258097 0.21693877817909457 0.9049771189861231 1.7702887461982593
244 1952 -0.9825980035537849 -0.949285497501575 0.3400600628799866 0.9882330349546435 0.005633446328258097 0.21693877817909457 0.9049771189861231 1.7702887461982593
245 1960 -0.9832079168356453 -0.9522073359616907 0.34006439943979894 0.9890852125295844 0.0022894141916713724 0.2073701998706992 0.9048145803711641 1.7715255950552902
246 1968 -0.9832294042394636 -0.9523599096529173 0.3400572255489152 0.9891419508606888 0.0022894141916713724 0.2073701998706992 0.9048145803711641 1.7715255950552902
247 1976 -0.9832299668165417 -0.9523593719925407 0.3400664322735874 0.9891435240217876 0.0022894141916713724 0.2073701998706992 0.9048145803711641 1.7715255950552902
248 1984 -0.9846103573666228 -0.9588787762254053 0.34013610007251716 0.991014798782718 0.0022894141916713724 0.2073701998706992 0.9048145803711641 1.7715255950552902
249 1992 -0.9846258753949556 -0.9589684415261635 0.3401069860450142 0.9910465166819009 0.0016043066035019548 0.1892924512209109 0.9044330217318531 1.7737436971874179
250 2000 -0.9846168431702642 -0.9589528135434316 0.34012241969395324 0.991047910554468 0.0016043066035019548 0.1892924512209109 0.9044330217318531 1.7737436971874179
251 2008 -0.9846190019285177 -0.9589659195708297 0.34012031845445645 0.9910509673985253 0.0016043066035019548 0.1892924512209109 0.9044330217318531 1.7737436971874179
252 2016 -0.9846320026001105 -0.9590147878485583 0.3401204162302012 0.9910599137431321 0.0016043066035019548 0.1892924512209109 0.9044330217318531 1.7737436971874179
253 2024 -0.9846344420942004 -0.9590412358439449 0.3400714865236983 0.9910728842691978 0.0016134758600079761 0.18910302776611387 0.9044599360091232 1.7737501700464218
254 2032 -0.9846231041299278 -0.9590248775426405 0.3400601842771319 0.991074760564263 0.0016134758600079761 0.18910302776611387 0.9044599360091232 1.7737501700464218
255 2040 -0.9846466457728676 -0.9591250523944779 0.3400395218818972 0.9911019126444727 0.0016134758600079761 0.18910302776611387 0.9044599360091232 1.7737501700464218
256 2048 -0.9846457592014166 -0.9591264321513304 0.3400315682975136 0.9911040686429929 0.0016134758600079761 0.18910302776611387 0.9044599360091232 1.7737501700464218
257 2056 -0.9846428000708464 -0.9591228118204495 0.34005994426185693 0.9911026166834528 0.0017459279467400802 0.18884582919328485 0.904446374265655 1.773784361361216
258 2064 -0.9846624766834604 -0.9592549915003401 0.3401752724468075 0.9911480715785769 0.0017459279467400802 0.18884582919328485 0.904446374265655 1.773784361361216
259 2072 -0.9846657130701726 -0.9592505963107567 0.3402310499756394 0.9911431242346664 0.0017459279467400802 0.18884582919328485 0.904446374265655 1.773784361361216
260 2080 -0.9847194972066646 -0.9595669335293626 0.34011299895067704 0.991248690096213 0.0017459279467400802 0.18884582919328485 0.904446374265655 1.773784361361216
261 2088 -0.9847173478817615 -0.959552880826885 0.3401498050268965 0.9912431447120644 0.0018479612740620302 0.18764620494232115 0.9043843631477781 1.7739431813064537
262 2096 -0.985126641542956 -0.9608729764116932 0.34209123456800383 0.9915035859158039 0.0018479612740620302 0.18764620494232115 0.9043843631477781 1.7739431813064537
263 2104 -0.9851254104373292 -0.9609049656905836 0.3421048195418341 0.9915203162441452 0.0018479612740620302 0.18764620494232115 0.9043843631477781 1.7739431813064537
264 2112 -0.9851821495968305 -0.9611332230798004 0.34166877134354856 0.9915803632801853 0.0018479612740620302 0.18764620494232115 0.9043843631477781 1.7739431813064537
265 2120 -0.9855878676466381 -0.9629089850366434 0.3416552310585449 0.9920608637949884 0.002009262730874097 0.1787608040184053 0.903936202450812 1.7750886962934491
266 2128 -0.985559413198635 -0.9628101883470511 0.34163738578684794 0.9920418692684417 0.002009262730874097 0.1787608040184053 0.903936202450812 1.7750886962934491
267 2136 -0.9855441396259389 -0.9628547077507984 0.34151928596314673 0.9920729376784359 0.002009262730874097 0.1787608040184053 0.903936202450812 1.7750886962934491
268 2144 -0.9855401245111904 -0.962841481005687 0.34157808477172663 0.9920689971205094 0.002009262730874097 0.1787608040184053 0.903936202450812 1.7750886962934491
269 2152 -0.9855410552577868 -0.9628359914989051 0.34158732787097185 0.9920643779711795 0.0018543609448427453 0.17884295985165372 0.9039036349240752 1.7750971736296661
270 2160 -0.9855416791527551 -0.9628286421302239 0.34156650920203646 0.9920610485320723 0.0018543609448427453 0.17884295985165372 0.9039036349240752 1.7750971736296661
271 2168 -0.9855466526499664 -0.9628436077251893 0.34146958664716814 0.9920621258904565 0.0018543609448427453 0.17884295985165372 0.9039036349240752 1.7750971736296661
272 2176 -0.9855374564807309 -0.9628300074378873 0.34164190604533745 0.9920724776437578 0.0018543609448427453 0.17884295985165372 0.9039036349240752 1.7750971736296661
273 2184 -0.9855398080592416 -0.9628249237416928 0.3416494221091422 0.9920609790508854 0.0027486256531101556 0.17879619585680406 0.9038095325125118 1.7751486400703664
274 2192 -0.9855305625316754 -0.9628163328129473 0.3415613613865226 0.99206610593285 0.0027486256531101556 0.17879619585680406 0.9038095325125118 1.7751486400703664
275 2200 -0.9855178309041593 -0.9627775039628405 0.34123732994050365 0.9920537226373846 0.0027486256531101556 0.17879619585680406 0.9038095325125118 1.7751486400703664
276 2208 -0.9851358079325415 -0.9615780509245361 0.34029755574004744 0.9918287726849904 0.0027486256531101556 0.17879619585680406 0.9038095325125118 1.7751486400703664
277 2216 -0.9858486497006895 -0.9623865101622597 0.37678486283899765 0.9917618897379535 0.0038607205424718983 0.18205215453040385 0.8858255476162233 1.7838596377120453
278 2224 -0.9857869475188898 -0.962145593688193 0.3874435278382895 0.9917298415944187 0.0038607205424718983 0.18205215453040385 0.8858255476162233 1.7838596377120453
279 2232 -0.9856832840319868 -0.9619903939786638 0.38658668290099585 0.9917180945890283 0.0038607205424718983 0.18205215453040385 0.8858255476162233 1.7838596377120453
280 2240 -0.9854746548752096 -0.9639134498526946 0.3715122897017259 0.9925051905384524 0.0038607205424718983 0.18205215453040385 0.8858255476162233 1.7838596377120453
281 2248 -0.9851068379873127 -0.9632746004133479 0.3648789872126952 0.9924906293702587 0.004875769969698919 0.17689009886235982 0.8913845044999346 1.7816059566944296
282 2256 -0.9851117668749999 -0.9634550253006426 0.3644330403828581 0.9925686740092381 0.004875769969698919 0.17689009886235982 0.8913845044999346 1.7816059566944296
283 2264 -0.9851309751322298 -0.9632962891352473 0.3649740991403604 0.9924794733843574 0.004875769969698919 0.17689009886235982 0.8913845044999346 1.7816059566944296
284 2272 -0.9851568218518941 -0.9633785305971895 0.3659711725419785 0.9924718897878023 0.004875769969698919 0.17689009886235982 0.8913845044999346 1.7816059566944296
285 2280 -0.9851320569122539 -0.9635212771837439 0.36597989582769846 0.9926072763088498 0.006320211560193201 0.17622064984666522 0.8907326961962627 1.7819937153145036
286 2288 -0.9851457431414774 -0.9636456423421847 0.36574370385253246 0.9926666693777525 0.006320211560193201 0.17622064984666522 0.8907326961962627 1.7819937153145036
287 2296 -0.9850685275365115 -0.9635325077717426 0.365782619062979 0.9926713538145435 0.006320211560193201 0.17622064984666522 0.8907326961962627 1.7819937153145036
288 2304 -0.9851071148456685 -0.9635910075516734 0.3718872881407416 0.9927164792969165 0.006320211560193201 0.17622064984666522 0.8907326961962627 1.7819937153145036
289 2312 -0.985651634128134 -0.9660801445947387 0.3708476116719412 0.9934128540746164 0.005786842182563099 0.16731128981942345 0.8872305054262815 1.7845995279046616
290 2320 -0.9856841179259646 -0.9662002221368617 0.3703861434940801 0.9933985561215664 0.005786842182563099 0.16731128981942345 0.8872305054262815 1.7845995279046616
291 2328 -0.985641793985495 -0.9661226986955419 0.37181715045755875 0.9933669118856463 0.005786842182563099 0.16731128981942345 0.8872305054262815 1.7845995279046616
292 2336 -0.9856514577654005 -0.9661697794539037 0.372094255249651 0.9933909656637085 0.005786842182563099 0.16731128981942345 0.8872305054262815 1.7845995279046616
293 2344 -0.9856065231163111 -0.9663060387757558 0.38747827506832083 0.9936255533382747 0.008584365786828042 0.16323360425777803 0.875847945895608 1.7905785307479523
294 2352 -0.9865342791376394 -0.9688862001158709 0.3857442071349801 0.9940236213751652 0.008584365786828042 0.16323360425777803 0.875847945895608 1.7905785307479523
295 2360 -0.9862309839734373 -0.9684402120334707 0.41554992107621663 0.9942522041335824 0.008584365786828042 0.16323360425777803 0.875847945895608 1.7905785307479523
296 2368 -0.9868562010314624 -0.9698574445784122 0.41431348482305075 0.9942782630396527 0.008584365786828042 0.16323360425777803 0.875847945895608 1.7905785307479523
297 2376 -0.98690788727705 -0.9698561703510028 0.4177104306073821 0.9942899350258183 0.012820285461281557 0.1493724920098179 0.8591604566364238 1.7998241049235233
298 2384 -0.9868496711588426 -0.9701292103159327 0.44210925375848054 0.9946308079287647 0.012820285461281557 0.1493724920098179 0.8591604566364238 1.7998241049235233
299 2392 -0.9868639257760377 -0.9698255977259823 0.44090568319345125 0.9942526114706857 0.012820285461281557 0.1493724920098179 0.8591604566364238 1.7998241049235233
300 2400 -0.9864137475075808 -0.9694968055333034 0.4403657756845943 0.9943436007122836 0.012820285461281557 0.1493724920098179 0.8591604566364238 1.7998241049235233
301 2408 -0.9857791864138453 -0.9689926029703856 0.43667903425973453 0.9946860817419617 0.01740383631811463 0.14618697565775232 0.8481461189537158 1.8052630377685126
302 2416 -0.985318891020193 -0.9682007840049053 0.4359447934760868 0.9948492779701853 0.01740383631811463 0.14618697565775232 0.8481461189537158 1.8052630377685126
303 2424 -0.987217764266574 -0.9728350611642965 0.44634272698222066 0.9953459908525862 0.01740383631811463 0.14618697565775232 0.8481461189537158 1.8052630377685126
304 2432 -0.9861991235272352 -0.9671727189575093 0.45345822536737995 0.9937092581773775 0.01740383631811463 0.14618697565775232 0.8481461189537158 1.8052630377685126
305 2440 -0.9863729579982878 -0.9669431717592225 0.44740284294031685 0.9934057007455551 0.0160500105022857 0.15684899403132277 0.8413343606138939 1.8075666748102681
306 2448 -0.9867640735564619 -0.9658747216830577 0.43636480286413615 0.9925285701762206 0.0160500105022857 0.15684899403132277 0.8413343606138939 1.8075666748102681
307 2456 -0.9876076502863006 -0.9685212298865511 0.44669460271221906 0.992951194828545 0.0160500105022857 0.15684899403132277 0.8413343606138939 1.8075666748102681
308 2464 -0.9876174458681337 -0.9693722623185783 0.4447261649563965 0.993309968842146 0.0160500105022857 0.15684899403132277 0.8413343606138939 1.8075666748102681
309 2472 -0.9882014055539403 -0.971453654174257 0.4493188130490142 0.9938370290463237 0.014616184187557514 0.14499682801118247 0.8395149614466344 1.8094134178052699
310 2480 -0.9894547789733343 -0.9726942894243055 0.49664246117529426 0.9938275976813269 0.014616184187557514 0.14499682801118247 0.8395149614466344 1.8094134178052699
311 2488 -0.9894305658322263 -0.9724069890960655 0.5053458097986883 0.9937684551092253 0.014616184187557514 0.14499682801118247 0.8395149614466344 1.8094134178052699
312 2496 -0.9894783276218634 -0.9747570733592613 0.49997064157111337 0.9942653265593016 0.014616184187557514 0.14499682801118247 0.8395149614466344 1.8094134178052699
313 2504 -0.989316159472429 -0.976472746914269 0.49941413251734496 0.9953109354976544 0.0247559286227924 0.12629477968496752 0.8075671052062724 1.8251772908983688
314 2512 -0.9891520035195215 -0.9760801735877335 0.501701605420494 0.9952723602916468 0.0247559286227924 0.12629477968496752 0.8075671052062724 1.8251772908983688
315 2520 -0.9891175056625247 -0.9750363951881189 0.4868159627399826 0.9946612707671311 0.0247559286227924 0.12629477968496752 0.8075671052062724 1.8251772908983688
316 2528 -0.9893542651962984 -0.9748019564147729 0.48692955865613946 0.9941758434774914 0.0247559286227924 0.12629477968496752 0.8075671052062724 1.8251772908983688
317 2536 -0.990168357810149 -0.9783154841520341 0.47988995708597604 0.9949676026410464 0.025683330909962776 0.12274584832389715 0.819695256933369 1.8199927222364254
318 2544 -0.9907667546012678 -0.9781632410563876 0.48401216589626894 0.994286321878466 0.025683330909962776 0.12274584832389715 0.819695256933369 1.8199927222364254
319 2552 -0.9895914740235676 -0.9749397742552509 0.49580852828837213 0.9937830982258322 0.025683330909962776 0.12274584832389715 0.819695256933369 1.8199927222364254
320 2560 -0.989591026715413 -0.9763269888359019 0.4963630231198761 0.9948506594633433 0.025683330909962776 0.12274584832389715 0.819695256933369 1.8199927222364254
321 2568 -0.9895340682870164 -0.9757384695244647 0.5172736767305478 0.994226198977376 0.027669557875946042 0.1241177434379907 0.7951253312072262 1.830738891541721
322 2576 -0.9905864716705371 -0.9782262074271639 0.5162565303422579 0.9945999033569762 0.027669557875946042 0.1241177434379907 0.7951253312072262 1.830738891541721
323 2584 -0.990948229164143 -0.9788452268735909 0.5220235590535129 0.9947489874531009 0.027669557875946042 0.1241177434379907 0.7951253312072262 1.830738891541721
324 2592 -0.9912914171425172 -0.9815756074121383 0.5120656676786417 0.9958211495891371 0.027669557875946042 0.1241177434379907 0.7951253312072262 1.830738891541721
325 2600 -0.9914265378258549 -0.9818948934505893 0.5269737462651489 0.9957575970452246 0.02500735643137032 0.1091019641750928 0.7865492008993237 1.8354323055079116
326 2608 -0.9915694789549927 -0.9820304812301942 0.5370077192295059 0.9960627968744604 0.02500735643137032 0.1091019641750928 0.7865492008993237 1.8354323055079116
327 2616 -0.9916423879005121 -0.9817623902462683 0.5652825064714125 0.9965653912816601 0.02500735643137032 0.1091019641750928 0.7865492008993237 1.8354323055079116
328 2624 -0.9916213509749932 -0.9818709067260156 0.5626137915827917 0.9962464777083101 0.02500735643137032 0.1091019641750928 0.7865492008993237 1.8354323055079116
329 2632 -0.9915990812163734 -0.9814438748657306 0.5681094069144165 0.9959995776911081 0.017640347421203368 0.10845664753312535 0.755727859644346 1.8484591896782876
330 2640 -0.9916664059794702 -0.9813416629972869 0.5700640950242595 0.9962765992237079 0.017640347421203368 0.10845664753312535 0.755727859644346 1.8484591896782876
331 2648 -0.9931005395538385 -0.9850166519941432 0.5344090802900412 0.9970795597758165 0.017640347421203368 0.10845664753312535 0.755727859644346 1.8484591896782876
332 2656 -0.9928274483286086 -0.9840591680146804 0.5502110989559935 0.9967341010053312 0.017640347421203368 0.10845664753312535 0.755727859644346 1.8484591896782876
333 2664 -0.992769576410457 -0.9838283592459819 0.5520511649262486 0.9967454731333585 0.010572764067970223 0.1016408785297306 0.769441055007275 1.843235690664913
334 2672 -0.9922815743607487 -0.9832917543134291 0.5535366319699112 0.9967833096258552 0.010572764067970223 0.1016408785297306 0.769441055007275 1.843235690664913
335 2680 -0.9919552380849634 -0.9836769625001506 0.5637797556196692 0.9973514230287687 0.010572764067970223 0.1016408785297306 0.769441055007275 1.843235690664913
336 2688 -0.9917158192417677 -0.9829783962015761 0.5605187079865109 0.9973156978684812 0.010572764067970223 0.1016408785297306 0.769441055007275 1.843235690664913
337 2696 -0.9917129613530494 -0.9821770113811688 0.5666389490543323 0.9970002428468139 0.01423140783765522 0.10585159111877393 0.75885452596416 1.847358307452101
338 2704 -0.9920845623050094 -0.9847281260212043 0.5538682701495689 0.9975323464164018 0.01423140783765522 0.10585159111877393 0.75885452596416 1.847358307452101
339 2712 -0.9918703554042718 -0.984642024603012 0.5530992919008838 0.9977199109095981 0.01423140783765522 0.10585159111877393 0.75885452596416 1.847358307452101
340 2720 -0.9906383242792722 -0.9829225033102741 0.5494304416541662 0.997855478237753 0.01423140783765522 0.10585159111877393 0.75885452596416 1.847358307452101
341 2728 -0.990220291529747 -0.9818690449586324 0.5327993753802074 0.9974989584269378 0.018607684200172298 0.10392646235816354 0.7832662815149788 1.8372117397709284
342 2736 -0.9902262013741637 -0.982197952789642 0.5317301666846911 0.997562071350944 0.018607684200172298 0.10392646235816354 0.7832662815149788 1.8372117397709284
343 2744 -0.9902271886912171 -0.9826746970316119 0.533011071673693 0.9978623111036263 0.018607684200172298 0.10392646235816354 0.7832662815149788 1.8372117397709284
344 2752 -0.9902237826994171 -0.9828297239735634 0.5332956266848548 0.9978648205009228 0.018607684200172298 0.10392646235816354 0.7832662815149788 1.8372117397709284
345 2760 -0.9900741958330815 -0.9821519982268403 0.5350129428267211 0.9975489563385641 0.023130379591347217 0.1014795857731535 0.7819854698798153 1.8378426494420335
346 2768 -0.9901234463715923 -0.982597887195768 0.5353461844549093 0.9974752234005579 0.023130379591347217 0.1014795857731535 0.7819854698798153 1.8378426494420335
347 2776 -0.9897102372059384 -0.9836682386080263 0.5298879151601413 0.9978912955034812 0.023130379591347217 0.1014795857731535 0.7819854698798153 1.8378426494420335
348 2784 -0.9898168650593142 -0.9836226453807931 0.5379277165204097 0.9976167671259998 0.023130379591347217 0.1014795857731535 0.7819854698798153 1.8378426494420335
349 2792 -0.9897972078888916 -0.9847572678161459 0.5382600294603723 0.9980174960302808 0.031188674058493293 0.08531865647993818 0.7783152569782822 1.8401014521546797
350 2800 -0.989653348210035 -0.985106468676208 0.5379705522351772 0.9986188779192573 0.031188674058493293 0.08531865647993818 0.7783152569782822 1.8401014521546797
351 2808 -0.9894788547249737 -0.9853556115789823 0.5376054032323749 0.9990225018578417 0.031188674058493293 0.08531865647993818 0.7783152569782822 1.8401014521546797
352 2816 -0.9896188475537631 -0.9857243682334473 0.5382938605436719 0.9989551399418278 0.031188674058493293 0.08531865647993818 0.7783152569782822 1.8401014521546797
353 2824 -0.9896268955998498 -0.9860468538942516 0.539495349853328 0.9989646625844977 0.024719307360060644 0.08036238863572276 0.777503328903956 1.8407659861806625
354 2832 -0.9896334695391621 -0.9860947768995868 0.5411693660970796 0.9991504203997565 0.024719307360060644 0.08036238863572276 0.777503328903956 1.8407659861806625
